,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels
4953,153,74.846,105.443,103.271,0.0167553379918045,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4954,154,49.615,105.231,103.29,0.0084409389658984,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4955,155,57.692,105.396,102.989,0.0111025616099571,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4956,156,52.0,105.307,102.937,0.0092268706244449,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4957,157,157.308,105.572,103.001,0.0439291310429823,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4958,158,44.0,105.324,102.935,0.0065906218746035,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4959,159,71.0,105.375,103.094,0.0154879614053183,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4960,160,84.923,105.481,102.888,0.0200760228233235,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4961,161,87.615,105.564,103.041,0.0209631205276451,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4962,162,82.385,105.467,103.26,0.0192396729074363,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4963,163,59.077,105.657,102.97,0.0115589621747734,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4964,164,83.538,105.301,103.042,0.0196196222585072,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4965,165,111.077,105.646,103.204,0.0286945790487425,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4966,166,130.385,105.398,103.182,0.0350571654064848,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4967,167,115.308,105.392,102.843,0.0300888251063149,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4968,168,58.615,105.311,103.18,0.01140671880947,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4969,169,57.0,105.097,102.905,0.0108745260930958,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4970,170,53.385,105.238,102.92,0.0096832711892612,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4971,171,53.462,105.434,103.407,0.0097086450834784,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4972,172,121.231,105.49,102.972,0.0320406377744788,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4973,173,87.846,105.318,102.988,0.0210392422102968,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4974,174,73.846,105.514,103.353,0.0164258068980743,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4975,175,79.692,105.482,103.046,0.0183522456720209,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4976,176,50.308,105.637,103.004,0.0086693040138534,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4977,177,36.769,105.264,102.995,0.0042077825358406,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4978,178,66.692,105.165,103.109,0.0140683414535287,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4979,179,82.231,105.126,103.234,0.0191889251190019,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4980,180,91.0,105.139,103.188,0.0220785832799218,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4981,181,175.231,105.22,103.366,0.0498353168359083,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4982,182,91.077,105.452,103.047,0.022103957174139,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4983,183,71.923,105.517,102.953,0.0157921186048312,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4984,184,110.769,105.161,102.883,0.0285930834718737,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4985,185,128.077,105.356,103.152,0.0342966076421556,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4986,186,68.615,105.245,102.983,0.0147020297467718,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4987,187,84.846,105.512,103.104,0.0200506489291063,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4988,188,78.538,105.273,102.875,0.0179719667898563,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4989,189,112.923,105.236,103.134,0.0293028934477685,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4990,190,113.385,105.635,102.988,0.0294551368130718,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4991,191,105.923,105.596,103.036,0.0269961757916572,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4992,192,114.077,105.181,103.021,0.0296831723299331,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4993,193,119.308,105.342,102.911,0.0314069494812356,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4994,194,82.0,105.547,103.183,0.0191128034363502,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4995,195,133.308,105.197,103.194,0.0360203847934581,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4996,196,91.923,105.601,103.216,0.0223827404794347,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4997,197,79.615,105.298,103.018,0.0183268717778037,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4998,198,84.0,105.467,103.07,0.0197718656238106,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
4999,199,81.846,105.436,103.083,0.0190620556479158,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5000,200,64.231,105.364,103.187,0.0132573654318587,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5001,201,53.077,105.288,103.076,0.0095817756123923,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5002,202,52.231,105.659,103.085,0.0093029923070966,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5003,203,46.538,105.375,102.855,0.0074269717904907,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5004,204,76.692,105.363,103.263,0.0173636523908304,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5005,205,86.615,105.196,103.019,0.020633589433915,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5006,206,967.769,105.541,103.04,0.3110012307986351,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5007,207,1637.538,105.469,103.085,0.5317109419152019,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5008,208,870.769,105.394,103.065,0.2790367147068079,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5009,209,1306.154,105.487,103.076,0.4225096099505209,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5010,210,1468.692,105.387,103.024,0.4760709348632364,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5011,211,1611.769,105.452,103.068,0.5232192551608689,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5012,212,838.154,105.412,103.06,0.2682890580847982,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5013,213,156.615,105.373,102.993,0.0437007659950273,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5014,214,53.231,105.2,103.317,0.0096325234008267,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5015,215,98.308,105.369,103.127,0.0244867965129019,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5016,216,51.846,105.452,103.047,0.0091761228360104,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5017,217,106.0,105.13,103.062,0.0270215496858744,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5018,218,109.154,105.273,102.949,0.0280608907554994,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5019,219,61.846,105.446,102.845,0.0124714337733122,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5020,220,121.231,105.51,103.075,0.0320406377744788,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5021,221,74.923,105.319,102.953,0.0167807118860217,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5022,222,101.385,105.295,102.937,0.0255007636883097,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5023,223,91.077,105.131,103.238,0.022103957174139,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5024,224,90.385,105.402,103.033,0.0218759216572777,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5025,225,90.538,105.57,103.046,0.0219263399146184,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5026,226,64.769,105.495,102.965,0.0134346531602855,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5027,227,97.462,105.449,103.108,0.0242080132076062,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5028,228,96.154,105.426,102.865,0.0237769865370071,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5029,229,108.462,105.527,102.898,0.0278328552386381,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5030,230,132.923,105.428,103.045,0.035893515322372,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5031,231,111.462,105.37,103.336,0.0288214485198287,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5032,232,53.462,105.221,103.158,0.0097086450834784,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5033,233,70.077,105.517,103.138,0.0151838042058053,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5034,234,63.077,105.704,103.299,0.0128770865496941,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5035,235,134.308,105.325,103.019,0.0363499158871883,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5036,236,89.0,105.321,103.08,0.0214195210924614,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5037,237,71.846,105.602,102.877,0.015766744710614,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5038,238,49.0,105.572,102.954,0.0082382773432544,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5039,239,65.231,105.6,103.199,0.0135868965255889,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5040,240,102.538,105.423,103.029,0.0258807130393806,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5041,241,52.846,104.954,103.05,0.0095056539297406,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5042,242,89.154,105.581,102.984,0.0214702688808959,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5043,243,37.308,105.147,102.941,0.0043853997953611,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5044,244,112.769,105.472,103.18,0.029252145659334,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5045,245,102.0,105.417,102.971,0.0257034253109537,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5046,246,102.308,105.408,103.111,0.0258049208878226,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5047,247,88.0,105.548,103.066,0.0210899899987313,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5048,248,99.538,105.299,102.837,0.02489211975819,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5049,249,64.154,105.645,102.924,0.0132319915376415,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5050,250,152.769,105.444,103.008,0.0424333894085411,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5051,251,96.923,105.34,103.14,0.0240303959480856,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5052,252,59.769,105.52,102.994,0.0117869976916346,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5053,253,65.923,105.81,103.063,0.0138149320424501,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5054,254,47.154,105.254,102.828,0.0076299629442285,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5055,255,105.615,105.219,102.961,0.0268946802147883,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5056,256,68.846,105.092,102.69,0.0147781514294235,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5057,257,97.769,105.4,103.191,0.0243091792533814,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5058,258,55.615,105.43,102.962,0.0104181255282795,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5059,259,59.385,105.613,103.181,0.0116604577516423,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5060,260,95.769,105.236,103.079,0.023650117065921,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5061,261,95.462,105.329,103.065,0.0235489510201458,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5062,262,82.0,105.207,103.222,0.0191128034363502,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5063,263,103.692,105.507,103.072,0.0262609919215452,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5064,264,284.077,105.387,103.074,0.0857034582640631,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5065,265,1647.692,105.444,103.071,0.535057000640938,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5066,266,1428.077,105.446,103.082,0.4626870294913853,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5067,267,1539.692,105.37,103.08,0.4994676425180789,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5068,268,1353.385,105.421,103.033,0.4380736930384909,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5069,269,821.769,105.475,103.017,0.2628896911140293,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5070,270,1242.769,105.434,103.024,0.4016222815744337,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5071,271,412.846,105.332,103.036,0.1281368476726042,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5072,272,219.308,105.452,103.121,0.0643600588542533,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5073,273,99.615,105.656,103.072,0.0249174936524073,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5074,274,131.769,105.375,103.219,0.0355132364402074,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5075,275,113.846,105.317,103.148,0.0296070506472814,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5076,276,93.923,105.658,103.056,0.0230418026668951,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5077,277,113.692,105.2,103.123,0.029556302858847,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5078,278,82.846,105.399,103.052,0.0193915867416459,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5079,279,152.692,105.551,103.058,0.0424080155143238,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5080,280,118.154,105.459,103.264,0.031026670599071,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5081,281,118.615,105.192,103.347,0.0311785844332806,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5082,282,120.923,105.573,103.091,0.0319391421976099,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5083,283,156.231,105.371,103.226,0.0435742260550349,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5084,284,148.462,105.783,102.998,0.0410140989878452,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5085,285,109.0,105.583,102.989,0.028010142967065,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5086,286,115.077,105.359,103.107,0.0300127034236633,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5087,287,148.231,105.471,103.085,0.0409379773051935,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5088,288,144.462,105.393,103.265,0.0396959746129245,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5089,289,136.538,105.239,103.043,0.0370847702262066,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5090,290,93.538,105.547,103.04,0.022914933195809,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5091,291,201.462,105.571,103.147,0.0584792469555446,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5092,292,83.846,105.401,102.844,0.0197211178353761,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5093,293,152.308,105.416,103.027,0.0422814755743315,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5094,294,157.769,105.594,102.877,0.044081044877192,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5095,295,120.308,105.411,103.189,0.0317364805749658,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5096,296,91.692,105.435,103.321,0.0223066187967831,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5097,297,103.0,105.447,103.232,0.0260329564046839,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5098,298,205.231,105.188,103.08,0.0597212496478136,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5099,299,145.231,105.371,103.138,0.039949384024003,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5100,300,97.538,105.25,103.212,0.0242330575707297,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5101,301,120.846,105.3,103.194,0.0319137683033926,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5102,302,104.923,105.301,102.976,0.026666644697927,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5103,303,150.462,105.423,103.17,0.0416731611753056,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5104,304,193.538,105.424,103.067,0.0558680425688266,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5105,305,129.385,105.68,103.242,0.0347276343127546,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5106,306,168.0,105.556,103.261,0.0474524774971454,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5107,307,180.0,105.371,103.132,0.0514068506219075,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5108,308,251.462,105.591,103.009,0.0749558016420534,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5109,309,174.846,105.446,103.141,0.0497084473648222,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5110,310,362.846,105.479,103.046,0.1116602929860954,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5111,311,2592.846,105.445,103.01,0.8465146320043894,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5112,312,1459.0,105.443,103.065,0.4728771195028035,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5113,313,1583.846,105.438,103.063,0.5140177584306411,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5114,314,1190.231,105.405,103.034,0.3843093769720376,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5115,315,1311.308,105.494,103.035,0.4242080132076062,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5116,316,852.923,105.408,103.053,0.2731559028080992,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5117,317,1453.923,105.394,103.061,0.4712040901399354,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5118,318,1063.0,105.526,103.04,0.3423828063856535,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5119,319,880.846,105.524,103.04,0.2823573995383269,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5120,320,1467.154,105.464,103.045,0.4755641160410794,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5121,321,1095.692,105.445,103.041,0.3531558369018805,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5122,322,995.538,105.437,103.082,0.3201519797404283,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5123,323,1244.077,105.403,103.024,0.4020533082450327,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5124,324,487.692,105.469,102.99,0.152800931913933,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5125,325,241.462,105.336,102.969,0.0716604907047516,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5126,326,118.615,105.673,102.984,0.0311785844332806,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5127,327,224.846,105.306,103.054,0.066185002051331,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5128,328,100.846,105.5,102.948,0.0253231464287891,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5129,329,171.769,105.564,103.09,0.0486944801894144,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5130,330,169.154,105.408,102.962,0.04783275637931,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5131,331,145.077,105.297,102.96,0.0398986362355686,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5132,332,80.0,105.443,102.851,0.0184537412488898,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5133,333,117.385,105.537,103.135,0.0307732611879925,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5134,334,145.077,105.288,103.03,0.0398986362355686,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5135,335,145.077,105.35,103.053,0.0398986362355686,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5136,336,99.462,105.444,102.934,0.0248670753950665,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5137,337,179.923,105.413,103.025,0.0513814767276903,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5138,338,154.385,105.462,103.194,0.042965911656009,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5139,339,135.615,105.386,103.048,0.0367806130266936,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5140,340,197.923,105.277,103.002,0.0573130364148335,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5141,341,138.0,105.691,103.043,0.0375665446852401,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5142,342,140.077,105.475,103.068,0.0382509807669177,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5143,343,124.846,105.553,103.171,0.0332318926783134,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5144,344,66.692,105.212,102.858,0.0140683414535287,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5145,345,145.923,105.507,103.095,0.0401774195408643,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5146,346,100.308,105.403,103.215,0.0251458587003623,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5147,347,93.769,105.43,103.246,0.0229910548784606,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5148,348,185.154,105.34,103.066,0.0531052538789928,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5149,349,143.231,105.311,103.129,0.0392903218365426,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5150,350,107.615,105.402,103.099,0.0275537424022487,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5151,351,187.385,105.359,103.149,0.0538404377491049,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5152,352,115.462,105.349,102.99,0.0301395728947494,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5153,353,64.923,105.413,102.916,0.01348540094872,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5154,354,136.769,105.42,103.129,0.0371608919088582,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5155,355,140.538,105.318,103.236,0.0384028946011273,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5156,356,206.769,105.403,103.142,0.0602280684699706,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5157,357,145.923,105.346,103.132,0.0401774195408643,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5158,358,133.0,105.424,102.972,0.0359188892165892,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5159,359,106.077,105.467,103.05,0.0270469235800917,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5160,360,114.385,105.528,102.962,0.029784667906802,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5161,361,134.538,105.424,103.199,0.0364257080387462,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5162,362,130.615,105.324,102.895,0.0351329575580427,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5163,363,103.538,105.664,103.063,0.0262102441331107,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5164,364,124.923,105.37,103.011,0.0332572665725306,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5165,365,73.538,105.614,103.084,0.0163243113212054,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5166,366,128.769,105.469,103.109,0.0345246431590168,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5167,367,114.538,105.503,102.857,0.0298350861641427,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5168,368,159.231,105.492,103.227,0.0445628193362255,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5169,369,97.385,105.338,102.962,0.024182639313389,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5170,370,184.692,105.512,103.051,0.0529530105136895,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5171,371,163.846,105.421,103.15,0.0460836053337902,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5172,372,82.846,105.388,103.224,0.0193915867416459,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5173,373,106.923,105.27,103.135,0.0273257068853874,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5174,374,151.615,105.538,103.095,0.0420531105263764,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5175,375,62.231,105.357,103.216,0.0125983032443983,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5176,376,120.923,105.556,102.868,0.0319391421976099,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5177,377,92.0,105.277,102.904,0.022408114373652,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5178,378,161.769,105.222,102.999,0.0453991692521127,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5179,379,99.0,105.189,103.174,0.0247148320297632,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5180,380,114.231,105.498,103.271,0.0297339201183675,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5181,381,81.615,105.338,103.119,0.0189859339652641,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5182,382,140.846,105.35,103.179,0.0385043901779962,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5183,383,127.308,105.526,102.925,0.034043198231077,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
5184,384,156.154,105.258,102.854,0.0435488521608177,5,105.41988333333332,79.21709833333333,340.0641044769588,255.5390614002905
