,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels
8760,360,15.278,158.044,41.217,0.0365425934150352,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8761,361,9.722,157.977,41.073,0.0232046188378485,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8762,362,15.333,158.4,41.003,0.0366746288005185,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8763,363,15.722,158.152,40.732,0.0376084790723914,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8764,364,15.611,158.122,40.746,0.0373420076580523,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8765,365,20.833,158.578,41.139,0.0498781673488494,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8766,366,2.389,159.12,40.787,0.0056007009878647,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8767,367,14.667,158.04,40.656,0.0350758003144842,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8768,368,10.389,157.834,41.098,0.0248058479672552,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8769,369,12.222,158.352,40.688,0.029206227268908,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8770,370,11.278,157.675,41.012,0.0269400199253399,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8771,371,12.833,158.118,41.275,0.030673020369459,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8772,372,29.722,157.717,40.734,0.0712174862863247,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8773,373,16.611,158.876,41.128,0.0397426510304761,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8774,374,3.944,158.351,41.616,0.0093337014319837,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8775,375,16.0,158.737,40.911,0.0382758579299252,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8776,376,3.0,158.875,41.385,0.0070674940884156,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8777,377,5.222,158.591,40.897,0.0124017236619414,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8778,378,8.778,158.708,40.942,0.0209384114942804,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8779,379,24.944,157.997,41.188,0.0597472122528837,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8780,380,19.056,158.148,41.344,0.0456122240760523,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8781,381,6.778,157.77,41.26,0.0161371247494328,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8782,382,24.278,158.051,40.705,0.0581483837668495,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8783,383,13.278,158.208,41.137,0.0317413066701876,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8784,384,5.444,158.059,40.863,0.0129346664906194,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8785,385,225.222,158.084,40.91,0.5405432655951795,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8786,386,152.5,158.194,40.896,0.3659636782657752,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8787,387,117.389,157.923,40.987,0.2816746888166028,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8788,388,37.611,157.863,40.53,0.0901561618513761,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8789,389,6.667,157.855,40.987,0.0158706533350938,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8790,390,13.556,158.207,41.198,0.0324086855277214,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8791,391,3.833,158.179,40.495,0.0090672300176447,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8792,392,13.556,158.188,41.111,0.0324086855277214,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8793,393,6.889,158.365,41.65,0.0164035961637718,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8794,394,22.889,158.135,41.089,0.0548138901225528,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8795,395,14.0,158.33,40.717,0.0334745711850776,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8796,396,15.278,158.208,40.807,0.0365425934150352,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8797,397,10.222,158.282,41.265,0.0244049405240604,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8798,398,5.444,158.663,41.015,0.0129346664906194,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8799,399,12.833,158.348,41.123,0.030673020369459,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8800,400,26.611,158.04,40.67,0.0637490847547142,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8801,401,23.833,158.477,41.068,0.0570800974661209,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8802,402,7.278,157.564,41.016,0.0173374464356447,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8803,403,7.889,158.286,40.85,0.0188042395361957,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8804,404,3.889,157.046,40.769,0.0092016660465004,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8805,405,8.444,158.543,40.571,0.0201365966078909,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8806,406,7.0,158.403,40.738,0.0166700675781109,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8807,407,8.389,157.97,41.192,0.0200045612224076,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8808,408,19.5,158.328,40.797,0.0466781097334085,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8809,409,30.5,157.88,40.947,0.0730851868300704,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8810,410,28.222,158.505,41.179,0.067616521227689,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8811,411,221.278,158.044,40.973,0.53107512813434,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8812,412,93.722,158.145,41.014,0.2248586621214485,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8813,413,15.556,158.142,41.091,0.037209972272569,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8814,414,13.167,158.242,41.125,0.0314748352558485,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8815,415,38.778,158.202,40.946,0.0929577126669947,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8816,416,8.278,157.991,40.617,0.0197380898080685,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8817,417,5.611,158.939,40.928,0.0133355739338142,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8818,418,0.056,157.945,40.145,0.0,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8819,419,6.333,158.592,41.012,0.0150688384487042,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8820,420,8.278,158.465,41.481,0.0197380898080685,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8821,421,12.056,158.514,40.795,0.0288077204690857,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8822,422,14.833,158.582,41.12,0.0354743071143066,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8823,423,17.722,158.059,40.548,0.042409765817239,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8824,424,17.889,157.741,40.951,0.0428106732604337,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8825,425,26.333,157.952,40.913,0.0630817058971804,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8826,426,26.889,158.256,41.332,0.064416463612248,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8827,427,6.333,157.668,41.284,0.0150688384487042,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8828,428,13.389,157.798,41.25,0.0320077780845266,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8829,429,13.5,158.051,40.224,0.0322742494988657,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8830,430,8.889,158.236,40.999,0.0212048829086195,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8831,431,22.278,158.004,40.793,0.0533470970220018,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8832,432,20.222,158.365,41.412,0.0484113742482985,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8833,433,5.944,158.414,41.226,0.0141349881768313,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8834,434,9.278,158.99,40.687,0.0221387331804923,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8835,435,43.111,157.919,40.938,0.1033597003997071,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8836,436,20.667,158.133,41.249,0.0494796605490271,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8837,437,7.5,158.59,41.066,0.0178703892643228,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8838,438,21.611,158.298,41.044,0.0517458678925952,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8839,439,14.667,158.375,40.669,0.0350758003144842,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8840,440,31.833,157.966,40.878,0.0762852444455114,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8841,441,11.889,157.812,40.936,0.0284068130258909,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8842,442,4.611,157.945,41.385,0.0109349305613904,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8843,443,10.333,157.377,41.272,0.0246714119383994,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8844,444,7.556,158.203,40.646,0.0180048252931785,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8845,445,13.056,158.502,41.232,0.0312083638415095,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8846,446,22.944,157.965,41.151,0.0549459255080361,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8847,447,6.833,158.421,41.403,0.0162691601349161,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8848,448,29.333,157.981,40.969,0.0702836360144518,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8849,449,10.944,158.041,40.807,0.0261382050389504,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8850,450,26.667,158.634,41.007,0.06388352078357,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8851,451,11.5,157.759,40.982,0.027472962754018,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8852,452,12.833,158.353,40.782,0.030673020369459,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8853,453,6.778,157.772,40.849,0.0161371247494328,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8854,454,23.722,158.331,41.156,0.0568136260517818,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8855,455,14.333,158.43,41.26,0.0342739854280947,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8856,456,22.333,157.923,40.79,0.0534791324074852,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8857,457,15.556,158.18,41.06,0.037209972272569,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8858,458,10.778,157.633,41.118,0.025739698239128,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8859,459,4.722,158.109,41.356,0.0112014019757294,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8860,460,24.278,158.242,41.225,0.0581483837668495,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8861,461,1.278,158.255,41.075,0.0029335862011018,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8862,462,8.889,158.534,41.253,0.0212048829086195,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8863,463,8.056,158.007,41.173,0.0192051469793904,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8864,464,14.167,158.037,40.511,0.0338754786282723,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8865,465,17.556,157.922,41.068,0.0420112590174166,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8866,466,30.778,158.39,41.158,0.0737525656876042,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8867,467,15.444,158.073,41.165,0.0369411002148575,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8868,468,12.556,157.717,41.091,0.0300080421552976,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8869,469,2.889,158.1,41.308,0.0068010226740766,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8870,470,1.556,158.421,41.618,0.0036009650586357,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8871,471,9.444,157.606,41.13,0.0225372399803147,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8872,472,24.611,157.965,40.934,0.0589477980098666,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8873,473,7.944,157.986,41.287,0.018936274921679,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8874,474,14.444,157.742,41.033,0.0345404568424337,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8875,475,6.5,158.266,40.656,0.015469745891899,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8876,476,26.5,158.06,41.08,0.0634826133403752,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8877,477,20.944,158.008,41.484,0.0501446387631885,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8878,478,35.333,158.031,40.984,0.0846874962489947,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8879,479,5.5,158.365,40.63,0.0130691025194752,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8880,480,9.556,158.232,41.127,0.0228061120380261,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8881,481,14.667,157.644,40.868,0.0350758003144842,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8882,482,11.667,158.057,41.079,0.0278738701972128,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8883,483,7.389,158.048,40.856,0.0176039178499837,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8884,484,21.056,158.159,40.83,0.0504135108209,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8885,485,2.611,158.499,41.194,0.0061336438165428,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8886,486,17.056,157.917,41.401,0.0408109373312047,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8887,487,5.889,158.042,40.674,0.014002952791348,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8888,488,5.167,157.875,41.385,0.012269688276458,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8889,489,19.167,158.039,41.06,0.0458786954903914,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8890,490,9.667,157.847,40.817,0.0230725834523652,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8891,491,21.444,158.433,41.152,0.0513449604494004,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8892,492,9.167,158.552,41.049,0.0218722617661533,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8893,493,19.556,157.691,40.922,0.0468125457622642,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8894,494,21.0,157.853,41.252,0.0502790747920442,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8895,495,4.278,157.51,41.031,0.0101355163183733,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8896,496,14.278,158.194,40.567,0.0341419500426114,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8897,497,10.556,158.124,41.006,0.02520675541045,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8898,498,6.5,157.64,41.006,0.015469745891899,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8899,499,20.111,158.05,40.98,0.0481449028339595,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8900,500,12.056,157.929,41.361,0.0288077204690857,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8901,501,2.222,157.348,40.548,0.0051997935446699,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8902,502,6.889,158.583,41.075,0.0164035961637718,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8903,503,19.778,158.685,41.293,0.0473454885909423,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8904,504,2.389,157.945,40.145,0.0056007009878647,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8905,505,20.333,158.065,40.33,0.0486778456626375,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8906,506,6.556,157.795,40.384,0.0156041819207547,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8907,507,1.5,158.462,40.57,0.0034665290297799,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8908,508,33.611,157.932,41.144,0.0805535883616809,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8909,509,19.111,158.561,41.051,0.0457442594615356,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8910,510,13.556,158.388,40.84,0.0324086855277214,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8911,511,14.944,157.656,41.263,0.0357407785286456,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8912,512,17.111,158.113,41.184,0.040942972716688,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8913,513,7.222,158.057,41.08,0.017203010406789,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8914,514,13.222,157.932,41.567,0.0316068706413318,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8915,515,12.556,158.001,40.993,0.0300080421552976,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8916,516,7.333,158.077,41.103,0.017469481821128,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8917,517,15.556,158.302,40.692,0.037209972272569,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8918,518,8.278,157.539,41.181,0.0197380898080685,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8919,519,4.0,158.643,40.584,0.0094681374608395,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8920,520,5.556,158.109,41.475,0.0132035385483309,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8921,521,17.111,157.618,40.915,0.040942972716688,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8922,522,10.056,158.135,40.573,0.024006433724238,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8923,523,19.5,158.624,41.044,0.0466781097334085,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8924,524,16.167,158.37,41.071,0.0386767653731199,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8925,525,8.889,157.66,40.484,0.0212048829086195,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8926,526,4.889,157.924,41.29,0.0116023094189242,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8927,527,13.222,157.92,41.04,0.0316068706413318,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8928,528,6.722,157.999,41.198,0.0160026887205771,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8929,529,8.667,158.603,40.63,0.0206719400799414,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8930,530,21.222,158.02,41.379,0.0508120176207223,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8931,531,10.889,157.561,41.047,0.0260061696534671,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8932,532,2.056,158.263,40.765,0.0048012867448476,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8933,533,15.5,158.289,40.726,0.0370755362437133,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8934,534,32.167,158.269,40.829,0.0770870593319009,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8935,535,19.278,158.712,40.799,0.0461451669047304,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8936,536,6.0,158.743,41.038,0.0142694242056871,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8937,537,6.0,157.646,41.672,0.0142694242056871,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8938,538,11.833,157.596,40.976,0.0282723769970352,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8939,539,19.111,158.369,41.007,0.0457442594615356,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8940,540,33.778,158.424,41.234,0.0809544958048757,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8941,541,4.333,158.017,41.202,0.0102675517038566,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8942,542,11.5,158.595,40.958,0.027472962754018,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8943,543,11.833,158.364,40.912,0.0282723769970352,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8944,544,10.056,158.02,41.116,0.024006433724238,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8945,545,1.444,158.768,40.932,0.0033320930009242,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8946,546,5.0,158.875,40.644,0.0118687808332633,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8947,547,10.5,157.779,40.785,0.0250723193815942,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8948,548,5.0,159.089,41.171,0.0118687808332633,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8949,549,17.833,158.296,40.976,0.042676237231578,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8950,550,12.222,157.487,41.12,0.029206227268908,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8951,551,17.667,157.849,40.701,0.0422777304317557,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8952,552,23.889,159.047,41.057,0.0572145334949766,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8953,553,1.722,158.255,40.765,0.003999471858458,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8954,554,18.5,157.965,41.02,0.0442774663609847,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8955,555,8.222,158.226,40.742,0.0196036537792128,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8956,556,12.889,158.097,40.805,0.0308074563983147,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8957,557,11.167,158.013,40.853,0.0266735485110009,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8958,558,12.389,158.412,40.619,0.0296071347121028,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8959,559,10.222,158.179,41.245,0.0244049405240604,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8960,560,13.667,158.597,41.262,0.0326751569420604,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8961,561,5.611,158.141,40.219,0.0133355739338142,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8962,562,4.778,157.79,40.87,0.0113358380045852,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8963,563,9.056,158.166,41.147,0.0216057903518142,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8964,564,0.222,158.1,41.075,0.0003985067998223,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8965,565,22.833,157.892,40.988,0.0546794540936971,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8966,566,14.5,158.236,41.486,0.0346748928712895,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8967,567,17.944,158.282,41.381,0.0429427086459171,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8968,568,18.444,158.008,41.256,0.044143030332129,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8969,569,8.333,157.548,41.249,0.0198701251935518,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8970,570,9.667,157.647,40.968,0.0230725834523652,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8971,571,14.833,157.824,41.083,0.0354743071143066,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8972,572,6.333,158.777,40.814,0.0150688384487042,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8973,573,17.833,157.939,41.005,0.042676237231578,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8974,574,3.278,158.376,40.949,0.0077348729459495,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8975,575,2.056,158.95,41.192,0.0048012867448476,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8976,576,21.167,157.902,41.132,0.050679982235239,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8977,577,10.056,159.022,40.767,0.024006433724238,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8978,578,8.167,157.65,41.073,0.0194716183937295,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8979,579,5.111,158.538,40.738,0.0121352522476023,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8980,580,12.833,157.865,41.086,0.030673020369459,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8981,581,4.333,157.897,41.099,0.0102675517038566,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8982,582,20.778,157.767,41.299,0.0497461319633661,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8983,583,8.278,158.761,40.888,0.0197380898080685,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8984,584,11.278,158.003,41.403,0.0269400199253399,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8985,585,18.556,158.283,41.274,0.0444119023898404,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8986,586,17.0,158.767,41.468,0.040676501302349,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8987,587,21.778,158.049,41.164,0.0521467753357899,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8988,588,10.389,158.001,41.073,0.0248058479672552,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8989,589,8.167,158.097,41.452,0.0194716183937295,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8990,590,7.167,158.452,41.003,0.0170709750213057,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8991,591,14.056,157.731,40.924,0.0336090072139333,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
8992,592,6.667,158.141,40.69,0.0158706533350938,10,158.10814499999998,143.78416666666666,510.0262212388285,463.8199061970398
