,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels
802,202,6.611,60.102,162.928,0.0093955882352941,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
803,203,17.944,60.258,163.006,0.0260617647058823,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
804,204,8.278,59.981,162.614,0.0118470588235294,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
805,205,14.722,60.678,162.637,0.0213235294117647,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
806,206,5.944,60.295,164.11,0.0084147058823529,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
807,207,7.167,60.463,163.837,0.0102132352941176,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
808,208,9.556,60.63,162.876,0.0137264705882352,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
809,209,8.778,60.552,163.084,0.0125823529411764,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
810,210,4.444,60.942,162.781,0.0062088235294117,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
811,211,29.722,60.675,163.137,0.0433823529411764,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
812,212,6.889,59.853,163.15,0.0098044117647058,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
813,213,5.833,60.537,163.498,0.0082514705882352,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
814,214,16.0,60.835,163.654,0.0232029411764705,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
815,215,7.444,60.661,162.988,0.0106205882352941,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
816,216,20.5,60.275,162.716,0.0298205882352941,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
817,217,4.889,60.295,163.694,0.0068632352941176,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
818,218,14.722,60.252,163.199,0.0213235294117647,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
819,219,39.444,60.423,162.566,0.0576794117647058,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
820,220,35.333,60.397,162.727,0.0516338235294117,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
821,221,24.111,60.442,162.989,0.0351308823529411,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
822,222,22.833,61.017,163.152,0.0332514705882352,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
823,223,14.389,60.257,163.14,0.0208338235294117,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
824,224,28.278,60.246,162.975,0.0412588235294117,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
825,225,34.611,60.713,163.4,0.0505720588235294,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
826,226,29.944,60.692,162.955,0.0437088235294117,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
827,227,16.333,60.787,163.333,0.0236926470588235,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
828,228,10.722,60.419,162.235,0.0154411764705882,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
829,229,34.222,60.502,162.895,0.05,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
830,230,22.444,60.366,163.188,0.0326794117647058,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
831,231,45.056,60.497,163.026,0.0659323529411764,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
832,232,5.556,60.624,162.691,0.0078441176470588,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
833,233,8.389,60.398,163.219,0.012010294117647,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
834,234,16.111,60.06,163.244,0.0233661764705882,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
835,235,27.167,60.274,163.267,0.039625,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
836,236,8.056,59.79,162.873,0.0115205882352941,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
837,237,14.0,60.302,163.723,0.0202617647058823,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
838,238,7.444,60.725,162.85,0.0106205882352941,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
839,239,15.556,60.377,163.177,0.02255,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
840,240,2.778,61.188,162.595,0.0037588235294117,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
841,241,10.944,60.518,163.01,0.0157676470588235,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
842,242,4.333,61.201,163.207,0.0060455882352941,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
843,243,13.278,60.264,163.167,0.0192,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
844,244,14.333,60.588,163.386,0.0207514705882352,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
845,245,12.778,60.606,162.906,0.0184647058823529,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
846,246,17.944,60.853,162.74,0.0260617647058823,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
847,247,12.611,60.897,162.693,0.0182191176470588,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
848,248,5.722,60.903,162.902,0.0080882352941176,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
849,249,9.111,60.648,163.003,0.0130720588235294,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
850,250,5.944,60.225,163.398,0.0084147058823529,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
851,251,68.556,60.732,162.607,0.1004911764705882,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
852,252,18.0,60.552,163.138,0.0261441176470588,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
853,253,21.389,60.665,162.473,0.0311279411764705,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
854,254,35.722,61.058,163.351,0.0522058823529411,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
855,255,21.5,60.811,162.799,0.0312911764705882,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
856,256,15.278,60.625,162.905,0.0221411764705882,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
857,257,15.722,60.626,163.328,0.0227941176470588,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
858,258,11.056,60.669,163.129,0.0159323529411764,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
859,259,9.444,60.426,163.073,0.0135617647058823,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
860,260,1.556,60.295,164.145,0.0019617647058823,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
861,261,15.5,60.684,163.889,0.0224676470588235,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
862,262,7.0,60.605,163.215,0.0099676470588235,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
863,263,4.1665,60.747,163.37650000000002,0.0058007352941176,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
864,264,1.333,60.889,163.538,0.0016338235294117,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
865,265,6.167,60.633,162.966,0.0087426470588235,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
866,266,6.222,60.096,162.365,0.0088235294117647,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
867,267,21.444,60.611,163.128,0.0312088235294117,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
868,268,9.667,60.167,163.267,0.0138897058823529,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
869,269,16.222,60.915,163.321,0.0235294117647058,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
870,270,5.111,60.437,163.08,0.0071897058823529,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
871,271,3.389,60.6,162.036,0.0046573529411764,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
872,272,9.222,60.284,162.856,0.013235294117647,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
873,273,8.611,60.359,163.425,0.0123367647058823,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
874,274,6.444,60.666,163.207,0.00915,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
875,275,8.944,60.526,163.094,0.0128264705882352,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
876,276,10.111,60.317,163.195,0.0145426470588235,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
877,277,12.389,60.598,163.144,0.0178926470588235,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
878,278,39.667,60.424,163.13,0.0580073529411764,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
879,279,8.5,60.423,162.887,0.0121735294117647,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
880,280,10.667,60.9,163.767,0.015360294117647,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
881,281,10.222,60.794,162.445,0.0147058823529411,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
882,282,15.056,60.429,162.886,0.0218147058823529,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
883,283,21.111,60.416,162.951,0.0307191176470588,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
884,284,10.111,60.603,162.425,0.0145426470588235,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
885,285,4.833,60.623,162.82,0.0067808823529411,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
886,286,17.0,60.578,163.177,0.0246735294117647,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
887,287,8.167,60.624,163.179,0.0116838235294117,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
888,288,3.889,60.441,162.382,0.0053926470588235,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
889,289,16.944,60.559,162.641,0.0245911764705882,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
890,290,3.278,59.969,162.322,0.0044941176470588,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
891,291,12.222,60.401,163.091,0.0176470588235294,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
892,292,32.778,60.399,163.139,0.0478764705882352,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
893,293,8.833,60.256,163.804,0.0126632352941176,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
894,294,7.444,60.189,163.659,0.0106205882352941,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
895,295,6.278,60.923,162.965,0.0089058823529411,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
896,296,11.444,60.671,162.982,0.0165029411764705,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
897,297,4.556,60.386,162.988,0.0063735294117647,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
898,298,18.833,60.912,163.794,0.0273691176470588,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
899,299,29.222,60.29,162.989,0.0426470588235294,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
900,300,38.833,60.464,163.218,0.0567808823529411,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
901,301,38.611,60.766,163.196,0.0564544117647058,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
902,302,17.5,60.573,162.688,0.0254088235294117,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
903,303,30.333,60.671,163.543,0.0442808823529411,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
904,304,8.667,60.271,163.269,0.0124191176470588,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
905,305,26.889,60.427,163.15,0.0392161764705882,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
906,306,9.778,60.401,163.023,0.0140529411764705,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
907,307,43.944,60.357,163.123,0.0642970588235294,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
908,308,7.278,60.891,163.362,0.0103764705882352,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
909,309,20.0,59.872,163.072,0.029085294117647,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
910,310,18.944,60.411,163.39,0.0275323529411764,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
911,311,5.778,61.067,163.084,0.0081705882352941,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
912,312,11.222,60.746,163.436,0.0161764705882352,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
913,313,13.167,60.253,163.165,0.0190367647058823,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
914,314,12.944,60.632,163.031,0.0187088235294117,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
915,315,28.333,60.153,163.323,0.0413397058823529,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
916,316,5.667,60.991,162.811,0.0080073529411764,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
917,317,39.389,59.748,162.876,0.0575985294117647,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
918,318,24.389,60.45,163.663,0.0355397058823529,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
919,319,21.5,60.273,163.357,0.0312911764705882,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
920,320,18.722,60.369,163.458,0.0272058823529411,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
921,321,8.5,60.751,163.045,0.0121735294117647,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
922,322,11.167,60.577,164.108,0.0160955882352941,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
923,323,9.333,60.671,163.459,0.0133985294117647,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
924,324,9.889,60.239,162.983,0.0142161764705882,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
925,325,11.667,60.282,162.596,0.0168308823529411,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
926,326,3.556,60.082,163.593,0.0049029411764705,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
927,327,16.444,60.078,163.019,0.0238558823529411,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
928,328,9.889,60.612,163.246,0.0142161764705882,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
929,329,23.0,60.478,163.337,0.0334970588235294,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
930,330,3.5,60.428,163.195,0.0048205882352941,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
931,331,7.5,60.017,162.802,0.0107029411764705,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
932,332,5.278,60.873,163.055,0.007435294117647,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
933,333,13.5,60.299,162.35,0.0195264705882352,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
934,334,6.389,60.222,162.773,0.0090691176470588,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
935,335,12.333,60.201,162.796,0.017810294117647,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
936,336,4.667,60.679,163.126,0.0065367647058823,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
937,337,9.389,60.223,162.817,0.0134808823529411,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
938,338,20.778,60.365,163.206,0.0302294117647058,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
939,339,5.722,60.566,164.109,0.0080882352941176,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
940,340,2.611,59.701,163.525,0.0035132352941176,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
941,341,8.0,60.366,164.02,0.0114382352941176,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
942,342,7.667,59.83,162.885,0.0109485294117647,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
943,343,5.5,61.225,162.905,0.0077617647058823,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
944,344,15.889,60.484,162.917,0.0230397058823529,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
945,345,6.722,59.844,163.046,0.0095588235294117,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
946,346,17.889,60.387,163.582,0.0259808823529411,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
947,347,10.833,60.111,162.876,0.0156044117647058,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
948,348,18.278,60.745,162.826,0.0265529411764705,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
949,349,29.611,60.197,163.182,0.0432191176470588,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
950,350,13.0,60.223,163.178,0.0187911764705882,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
951,351,8.833,60.4,163.652,0.0126632352941176,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
952,352,4.778,60.259,163.68,0.0066999999999999,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
953,353,16.944,60.418,162.357,0.0245911764705882,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
954,354,11.444,60.567,162.625,0.0165029411764705,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
955,355,12.0,60.67,163.122,0.0173205882352941,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
956,356,12.278,60.656,163.302,0.0177294117647058,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
957,357,5.222,60.605,163.472,0.0073529411764705,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
958,358,8.444,60.668,162.795,0.0120911764705882,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
959,359,2.833,60.398,162.382,0.0038397058823529,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
960,360,22.0,60.556,163.301,0.0320264705882352,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
961,361,3.5,60.113,163.407,0.0048205882352941,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
962,362,35.444,60.555,163.296,0.0517970588235294,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
963,363,4.833,60.113,163.322,0.0067808823529411,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
964,364,15.056,60.552,163.786,0.0218147058823529,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
965,365,15.833,60.87,163.131,0.0229573529411764,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
966,366,14.0,60.488,163.851,0.0202617647058823,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
967,367,5.778,60.34,163.921,0.0081705882352941,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
968,368,12.0,60.787,162.872,0.0173205882352941,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
969,369,7.889,60.304,162.99,0.011275,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
970,370,23.667,60.199,162.781,0.0344779411764705,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
971,371,21.167,60.25,163.236,0.0308014705882352,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
972,372,10.889,60.616,163.253,0.0156867647058823,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
973,373,12.278,60.375,162.918,0.0177294117647058,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
974,374,12.722,60.313,163.641,0.0183823529411764,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
975,375,13.889,60.367,162.509,0.0200985294117647,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
976,376,9.5,60.079,163.929,0.0136441176470588,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
977,377,21.833,60.589,162.489,0.0317808823529411,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
978,378,9.611,60.245,162.921,0.0138073529411764,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
979,379,32.167,60.694,163.043,0.0469779411764705,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
980,380,3.667,60.464,162.116,0.0050661764705882,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
981,381,11.111,60.497,163.399,0.0160132352941176,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
982,382,0.889,59.675,162.905,0.0009808823529411,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
983,383,22.556,60.364,162.526,0.0328441176470588,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
984,384,1.722,60.635,163.625,0.0022058823529411,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
985,385,14.111,60.243,163.2,0.020425,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
986,386,35.5,60.469,162.936,0.0518794117647058,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
987,387,19.278,60.562,162.447,0.0280235294117647,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
988,388,22.722,60.207,162.929,0.0330882352941176,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
989,389,9.944,60.517,163.141,0.0142970588235294,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
990,390,7.722,60.163,162.99,0.0110294117647058,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
991,391,9.0,60.622,162.894,0.0129088235294117,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
992,392,10.167,60.842,163.586,0.014625,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
993,393,6.444,60.453,162.582,0.00915,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
994,394,12.722,60.181,162.802,0.0183823529411764,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
995,395,23.056,60.624,162.579,0.0335794117647058,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
996,396,24.389,60.294,163.42,0.0355397058823529,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
997,397,8.722,60.915,163.835,0.0125,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
998,398,6.056,60.207,163.101,0.0085794117647058,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
999,399,3.167,59.985,162.987,0.0043308823529411,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1000,400,11.778,60.441,162.661,0.0169941176470588,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1001,401,6.056,60.867,162.53,0.0085794117647058,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1002,402,0.778,59.675,162.905,0.0008176470588235,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1003,403,4.611,59.78,162.965,0.0064544117647058,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1004,404,1.611,60.669,162.734,0.0020426470588235,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1005,405,2.722,59.789,163.367,0.0036764705882352,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1006,406,20.833,60.171,163.642,0.030310294117647,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1007,407,7.611,60.877,163.17,0.0108661764705882,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1008,408,10.667,60.432,162.413,0.015360294117647,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1009,409,14.5,61.059,163.049,0.0209970588235294,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1010,410,16.778,60.957,163.186,0.0243470588235294,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1011,411,14.056,60.18,162.943,0.0203441176470588,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1012,412,7.667,60.331,163.5,0.0109485294117647,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1013,413,12.278,60.11,163.336,0.0177294117647058,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1014,414,9.5,60.395,163.291,0.0136441176470588,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1015,415,4.333,60.494,162.309,0.0060455882352941,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1016,416,8.444,60.048,163.354,0.0120911764705882,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1017,417,4.389,60.903,163.364,0.0061279411764705,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1018,418,6.833,60.819,162.887,0.0097220588235294,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1019,419,3.556,60.518,162.237,0.0049029411764705,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1020,420,7.5,60.065,163.206,0.0107029411764705,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1021,421,6.833,60.245,163.502,0.0097220588235294,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1022,422,17.5,60.202,162.857,0.0254088235294117,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1023,423,2.5,59.985,163.525,0.00335,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1024,424,0.5,59.985,163.525,0.0004088235294117,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1025,425,5.667,60.35,163.446,0.0080073529411764,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1026,426,9.444,60.269,162.958,0.0135617647058823,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1027,427,2.056,59.985,163.19,0.0026970588235294,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1028,428,0.611,61.225,163.215,0.0005720588235294,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1029,429,13.611,60.486,162.938,0.0196897058823529,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1030,430,25.222,60.264,163.186,0.0367647058823529,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1031,431,4.722,60.605,163.317,0.0066176470588235,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1032,432,9.833,60.272,162.28,0.0141338235294117,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1033,433,1.444,60.295,163.608,0.0017970588235294,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1034,434,12.111,60.363,162.618,0.0174838235294117,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1035,435,10.556,60.062,163.018,0.0151970588235294,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1036,436,21.944,60.443,163.066,0.0319441176470588,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1037,437,9.556,60.767,163.41,0.0137264705882352,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1038,438,6.333,60.328,162.361,0.0089867647058823,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1039,439,21.167,60.543,163.026,0.0308014705882352,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1040,440,6.556,59.911,163.451,0.0093147058823529,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
1041,441,12.833,60.61,162.58,0.0185455882352941,17,60.45110333333333,55.17521000000002,195.0035388930656,177.984603001932
