,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels
2388,276,286.719,131.69,184.805,0.0434874011383284,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2389,277,256.281,131.757,184.795,0.0334262934116238,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2390,278,268.688,131.842,184.757,0.0375273566735078,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2391,279,290.312,131.79,184.784,0.0446750468463924,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2392,280,244.938,131.697,184.808,0.0296769292962414,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2393,281,317.531,131.588,184.633,0.0536721324372056,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2394,282,319.75,131.796,184.832,0.0544056102624753,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2395,283,307.219,131.673,184.676,0.0502635595060742,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2396,284,304.906,131.661,184.725,0.0494990105156061,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2397,285,242.844,131.85,184.725,0.0289847695097994,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2398,286,311.281,131.752,184.769,0.0516062304958197,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2399,287,258.281,131.685,184.676,0.0340873820328673,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2400,288,311.0,131.768,184.599,0.051513347544535,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2401,289,301.531,131.661,184.839,0.0483834234672577,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2402,290,300.75,131.684,184.789,0.0481252683606621,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2403,291,270.125,131.65,184.869,0.0380023488478712,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2404,292,293.188,131.804,184.853,0.0456256922837405,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2405,293,291.625,131.589,184.788,0.0451090515262387,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2406,294,239.75,131.738,184.765,0.0279620654127358,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2407,295,283.0,131.656,184.738,0.0422581068471262,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2408,296,286.281,131.793,184.856,0.0433426227302761,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2409,297,268.344,131.797,184.756,0.0374136494306539,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2410,298,266.062,131.86,184.7,0.0366593473138151,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2411,299,254.531,131.756,184.698,0.0328478408680358,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2412,300,312.75,131.805,184.747,0.0520918000881231,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2413,301,287.594,131.771,184.692,0.0437766274101225,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2414,302,302.438,131.698,184.719,0.0486832271569916,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2415,303,293.938,131.646,184.733,0.0458736005167068,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2416,304,261.75,131.875,184.678,0.0352340402464141,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2417,305,208.219,131.806,184.685,0.0175396727545215,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2418,306,267.438,131.686,184.705,0.0371141762852306,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2419,307,244.062,131.92,184.836,0.0293873724801367,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2420,308,300.125,131.754,184.748,0.0479186781665235,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2421,309,303.594,131.795,184.709,0.0490653363800704,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2422,310,303.656,131.719,184.667,0.0490858301273289,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2423,311,269.156,131.642,184.884,0.0376820514108788,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2424,312,291.156,131.63,184.665,0.0449540262445571,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2425,313,249.031,131.765,184.715,0.0310298471596162,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2426,314,257.125,131.577,184.765,0.0337052728097886,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2427,315,296.25,131.822,184.814,0.0466378189628643,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2428,316,306.375,131.898,184.642,0.0499845801079094,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2429,317,245.562,131.664,184.689,0.0298831889460693,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2430,318,235.625,131.76,184.663,0.0265985701314211,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2431,319,311.781,131.722,184.709,0.0517715026511306,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2432,320,205.812,131.699,184.59,0.016744052598855,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2433,321,307.5,131.767,184.812,0.0503564424573589,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2434,322,317.25,131.791,184.769,0.0535792494859209,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2435,323,265.031,131.663,184.685,0.0363185561295641,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2436,324,252.594,131.724,184.865,0.0322075765383614,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2437,325,259.125,131.696,184.665,0.034366361431032,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2438,326,319.594,131.706,184.716,0.0543540453500183,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2439,327,324.438,131.67,184.751,0.05595520199067,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2440,328,256.25,131.819,184.745,0.0334160465379945,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2441,329,331.344,131.801,184.765,0.0582379409998238,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2442,330,250.469,131.878,184.721,0.0315051698782902,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2443,331,257.844,131.695,184.728,0.0339429341691256,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2444,332,310.344,131.752,184.681,0.0512965104767671,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2445,333,3180.469,131.723,184.75,1.0,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2446,334,2618.266,131.734,184.735,0.8141669969355237,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2447,335,2053.188,131.746,184.753,0.62738367897801,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2448,336,1745.625,131.679,184.77,0.5257204791702544,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2449,337,971.031,131.72,184.795,0.2696828394285153,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2450,338,374.156,131.719,184.787,0.0723892040261619,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2451,339,274.094,131.801,184.764,0.0393142792167289,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2452,340,267.031,131.713,184.754,0.0369796447508076,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2453,341,336.562,131.728,184.697,0.059962721212648,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2454,342,264.594,131.575,184.6,0.0361741082658224,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2455,343,239.188,131.546,184.69,0.0277762995101663,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2456,344,279.812,131.629,184.647,0.0412043315848641,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2457,345,346.344,131.687,184.758,0.0631961056591499,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2458,346,306.375,131.756,184.867,0.0499845801079094,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2459,347,270.812,131.781,184.762,0.0382294327892684,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2460,348,249.594,131.609,184.816,0.0312159436064962,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2461,349,231.719,131.798,184.761,0.0253074640541325,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2462,350,294.156,131.561,184.773,0.0459456591764224,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2463,351,299.969,131.76,184.752,0.0478671132540666,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2464,352,301.344,131.657,184.753,0.0483216116811714,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2465,353,272.969,131.692,184.736,0.0389424168672795,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2466,354,277.656,131.772,184.665,0.0404916780511636,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2467,355,246.094,131.561,184.822,0.0300590385193201,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2468,356,247.5,131.692,184.786,0.0305237838200543,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2469,357,316.062,131.683,184.714,0.0531865628449023,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2470,358,312.844,131.744,184.717,0.0521228712533215,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2471,359,247.281,131.689,184.791,0.0304513946160281,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2472,360,292.469,131.687,184.746,0.0453880309244035,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2473,361,256.438,131.655,184.923,0.0334781888683914,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2474,362,229.062,131.683,184.815,0.0244292078208106,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2475,363,216.938,131.73,184.705,0.0204216885988325,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2476,364,286.875,131.742,184.692,0.0435389660507854,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2477,365,278.344,131.75,184.843,0.0407190925368713,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2478,366,239.094,131.767,184.796,0.0277452283449679,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2479,367,270.469,131.586,184.777,0.0381160560907251,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2480,368,235.094,131.786,184.638,0.0264230511024809,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2481,369,229.844,131.59,184.72,0.0246876934717168,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2482,370,269.031,131.757,184.804,0.037640733372051,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2483,371,311.469,131.633,184.642,0.0516683728262166,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2484,372,248.5,131.502,184.632,0.030854328130676,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2485,373,279.656,131.806,184.77,0.0411527666724071,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2486,374,202.719,131.669,184.823,0.015721679046102,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2487,375,302.25,131.678,184.744,0.0486210848265948,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2488,376,273.875,131.88,184.611,0.0392418900127028,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2489,377,304.938,131.7,184.754,0.049509587933546,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2490,378,245.531,131.706,184.683,0.0298729420724401,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2491,379,179.281,131.614,184.739,0.0079743814937495,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2492,380,204.406,131.743,184.623,0.0162793072981208,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2493,381,242.062,131.769,184.715,0.0287262838588932,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2494,382,276.875,131.718,184.686,0.040233522944568,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2495,383,254.656,131.674,184.839,0.0328891589068635,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2496,384,253.875,131.749,184.676,0.0326310038002679,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2497,385,243.219,131.843,184.845,0.0291087236262826,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2498,386,259.031,131.764,184.698,0.0343352902658336,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2499,387,265.156,131.795,184.818,0.0363598741683918,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2500,388,252.312,131.584,184.578,0.0321143630427661,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2501,389,307.125,131.741,184.681,0.0502324883408758,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2502,390,254.344,131.775,184.663,0.0327860290819495,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2503,391,275.375,131.678,184.765,0.0397377064786354,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2504,392,265.344,131.536,184.631,0.0364220164987887,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2505,393,203.438,131.887,184.722,0.015959340405439,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2506,394,224.312,131.767,184.793,0.0228591223453573,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2507,395,207.125,131.785,184.706,0.0171780572787014,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2508,396,266.188,131.827,184.7,0.0367009958969534,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2509,397,256.562,131.702,184.72,0.0335191763629085,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2510,398,219.344,131.831,184.847,0.0212169782101884,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2511,399,212.25,131.7,184.697,0.0188720968706378,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2512,400,241.75,131.785,184.748,0.0286231540339792,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2513,401,232.25,131.765,184.627,0.0254829830830727,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2514,402,232.25,131.849,184.71,0.0254829830830727,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2515,403,241.25,131.696,184.713,0.0284578818786684,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2516,404,215.438,131.688,184.808,0.0199258721328999,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2517,405,261.469,131.65,184.649,0.0351411572951294,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2518,406,257.469,131.721,184.691,0.0338189800526424,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2519,407,242.875,131.703,184.663,0.0289950163834287,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2520,408,226.312,131.937,184.685,0.0235202109666008,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2521,409,214.469,131.741,184.51,0.0196055746959074,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2522,410,213.031,131.631,184.774,0.0191302519772334,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2523,411,174.344,131.841,184.741,0.00634248423221,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2524,412,209.938,131.752,184.629,0.0181078784244803,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2525,413,257.594,131.918,184.815,0.0338602980914701,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2526,414,192.781,131.668,184.543,0.0124367296871431,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2527,415,248.594,131.857,184.746,0.0308853992958745,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2528,416,246.938,131.818,184.748,0.0303380179174848,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2529,417,256.562,131.68,184.639,0.0335191763629085,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2530,418,294.062,131.971,184.76,0.0459145880112239,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2531,419,301.531,131.561,184.695,0.0483834234672577,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2532,420,198.875,131.543,184.728,0.014451066716072,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2533,421,238.844,131.682,184.752,0.0276625922673125,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2534,422,295.781,131.677,184.778,0.0464827936811827,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2535,423,270.844,131.729,184.672,0.0382400102072083,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2536,424,211.531,131.576,184.804,0.0186344355113008,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2537,425,212.219,131.758,184.733,0.0188618499970085,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2538,426,155.156,131.698,184.619,0.0,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2539,427,256.594,131.826,184.713,0.0335297537808484,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2540,428,264.469,131.667,184.682,0.0361327902269946,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2541,429,217.469,131.658,184.808,0.0205972076277727,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2542,430,292.219,131.717,184.806,0.045305394846748,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2543,431,232.625,131.751,184.713,0.0256069371995558,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2544,432,220.344,131.784,184.815,0.0215475225208102,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2545,433,234.0,131.919,184.775,0.0260614356266607,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2546,434,254.094,131.871,184.91,0.0327033930042941,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2547,435,237.656,131.942,184.92,0.0272699056262938,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2548,436,206.906,131.898,184.726,0.0171056680746752,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2549,437,244.094,131.905,184.905,0.0293979498980766,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2550,438,268.0,131.772,184.726,0.0372999421878,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2551,439,197.375,131.584,184.629,0.0139552502501394,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2552,440,244.188,131.634,184.749,0.0294290210632751,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2553,441,256.344,131.713,184.776,0.033447117703193,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2554,442,296.5,131.684,184.759,0.0467204550405197,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2555,443,184.406,131.779,184.711,0.009668421085686,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2556,444,236.656,131.537,184.741,0.0269393613156721,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2557,445,222.031,131.677,184.814,0.0221051507728291,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2558,446,262.969,131.63,184.835,0.035636973761062,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2559,447,237.656,131.627,184.794,0.0272699056262938,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2560,448,278.0,131.684,184.686,0.0406053852940175,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2561,449,233.625,131.698,184.648,0.0259374815101776,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2562,450,261.688,131.7,184.745,0.0352135464991556,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2563,451,2997.812,131.782,184.791,0.939623767854764,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2564,452,2028.031,131.741,184.772,0.6190681757556986,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2565,453,2305.062,131.764,184.747,0.710639196671551,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2566,454,1479.938,131.765,184.792,0.4378991529140952,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2567,455,1302.094,131.744,184.796,0.3791138305358817,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2568,456,1832.031,131.753,184.764,0.5542814908738368,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2569,457,1461.75,131.838,184.793,0.4318872129925069,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2570,458,813.875,131.857,184.785,0.2177358177484445,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2571,459,283.812,131.843,184.785,0.042526508827351,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2572,460,248.562,131.647,184.768,0.0308748218779346,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2573,461,218.812,131.658,184.581,0.0210411286369377,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2574,462,259.0,131.766,184.759,0.0343250433922043,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2575,463,277.875,131.617,184.746,0.0405640672551897,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2576,464,283.844,131.706,184.723,0.0425370862452909,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2577,465,227.062,131.683,184.66,0.0237681191995671,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2578,466,207.219,131.593,184.794,0.0172091284438998,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2579,467,271.094,131.83,184.759,0.0383226462848637,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2580,468,228.281,131.825,184.728,0.024171052714215,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2581,469,234.219,131.701,184.605,0.0261338248306869,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2582,470,265.875,131.785,184.761,0.0365975355277288,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2583,471,247.625,131.859,184.673,0.030565101858882,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2584,472,184.312,131.736,184.65,0.0096373499204875,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2585,473,236.344,131.825,184.698,0.0268362314907581,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2586,474,286.156,131.656,184.732,0.0433013046914484,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2587,475,298.094,131.63,184.701,0.0472473426716508,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2588,476,185.219,131.679,184.797,0.0099371536102214,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2589,477,245.469,131.669,184.703,0.0298524483251815,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2590,478,235.562,131.485,184.773,0.0265777458398519,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2591,479,274.469,131.722,184.756,0.0394382333332121,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2592,480,314.312,131.527,184.749,0.0526081103013142,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2593,481,236.031,131.745,184.757,0.0267327711215335,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2594,482,287.312,131.699,184.673,0.0436834139145271,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2595,483,265.938,131.607,184.879,0.036618359819298,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2596,484,279.469,131.791,184.642,0.0410909548863208,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2597,485,270.906,131.754,184.71,0.0382605039544668,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2598,486,261.5,131.68,184.685,0.0351514041687587,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2599,487,259.312,131.66,184.749,0.0344281732171183,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2600,488,269.062,131.606,184.788,0.0376509802456803,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2601,489,213.938,131.535,184.718,0.0194300556669673,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2602,490,216.5,131.543,184.673,0.0202769101907802,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2603,491,288.281,131.778,184.715,0.0440037113515196,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2604,492,196.719,131.937,184.745,0.0137384131823715,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2605,493,227.312,131.757,184.616,0.0238507552772225,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2606,494,195.906,131.874,184.714,0.013469680657836,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2607,495,314.906,131.674,184.73,0.0528044536218235,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2608,496,200.594,131.748,184.758,0.0150192723860307,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2609,497,217.031,131.627,184.677,0.0204524292197204,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2610,498,218.219,131.691,184.704,0.020845115860739,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2611,499,202.094,131.665,184.678,0.0155150888519634,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2612,500,263.219,131.674,184.691,0.0357196098387175,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2613,501,272.312,131.773,184.759,0.038725249255201,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2614,502,254.875,131.698,184.701,0.0329615481108896,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2615,503,236.906,131.706,184.645,0.0270219973933275,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2616,504,242.625,131.685,184.717,0.0289123803057733,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2617,505,205.25,131.885,184.831,0.0165582866962856,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2618,506,277.062,131.938,184.745,0.0402953347306543,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
2619,507,198.188,131.808,184.77,0.0142239827746748,0,131.73985795454547,54.61251136363634,424.9672396010772,176.1694533591649
