,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels
2997,142,364.667,155.876,56.999,0.0432811850474739,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
2998,143,387.444,155.868,56.984,0.0500154038195559,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
2999,144,396.611,155.94,56.797,0.0527257073487158,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3000,145,363.056,155.903,56.952,0.0428048788420112,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3001,146,366.278,155.876,57.045,0.0437574912529366,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3002,147,349.833,155.84,56.932,0.038895383525541,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3003,148,419.278,155.889,57.014,0.0594274036610828,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3004,149,397.278,155.931,56.843,0.0529229117180787,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3005,150,265.333,155.816,56.892,0.0139122212899117,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3006,151,368.667,155.898,56.934,0.0444638199462019,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3007,152,307.333,155.881,57.014,0.0263298877265559,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3008,153,435.222,155.745,57.075,0.0641413863674127,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3009,154,335.167,155.894,56.872,0.0345592526693547,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3010,155,357.444,155.915,56.814,0.0411456420790958,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3011,156,389.944,155.836,56.883,0.0507545506312609,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3012,157,362.556,155.826,56.96,0.0426570494796702,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3013,158,314.556,156.008,56.837,0.028465430694934,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3014,159,392.056,155.892,57.075,0.0513789818577893,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3015,160,306.111,155.765,57.038,0.0259685927649944,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3016,161,284.444,155.939,57.006,0.0195625551773095,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3017,162,376.222,155.906,56.94,0.0466975216111744,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3018,163,319.889,155.9,56.923,0.0300421786736631,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3019,164,365.278,155.876,56.911,0.0434618325282546,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3020,165,343.444,155.853,56.98,0.0370064199335477,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3021,166,379.333,155.884,56.92,0.0476173159036602,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3022,167,399.167,155.899,56.945,0.053481411049003,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3023,168,378.833,155.937,56.954,0.0474694865413192,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3024,169,262.111,155.848,56.802,0.0129596088789862,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3025,170,401.167,155.993,57.041,0.054072728498367,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3026,171,378.222,155.886,56.896,0.0472888390605384,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3027,172,442.167,155.901,57.061,0.0661947362103292,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3028,173,407.889,155.962,56.83,0.0560601464456795,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3029,174,412.5,155.878,56.947,0.0574234288251882,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3030,175,375.0,155.948,56.923,0.046336226649613,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3031,176,249.944,155.934,57.064,0.0093623291757803,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3032,177,335.056,155.91,57.013,0.034526434550915,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3033,178,297.722,155.888,56.954,0.0234883117236371,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3034,179,325.778,155.859,57.019,0.0317833129033154,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3035,180,447.222,156.022,56.933,0.0676892910635967,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3036,181,388.889,155.871,56.931,0.0504426306767214,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3037,182,420.889,155.883,56.974,0.0599037098665455,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3038,183,408.0,155.939,57.084,0.0560929645641192,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3039,184,376.944,155.937,56.966,0.0469109872103948,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3040,185,333.444,155.951,56.964,0.0340498326867277,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3041,186,341.278,155.891,56.929,0.0363660231358865,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3042,187,432.667,155.948,57.013,0.0633859783258502,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3043,188,340.722,155.943,57.003,0.0362016368849633,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3044,189,356.833,155.909,56.915,0.0409649945983151,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3045,190,383.778,155.914,57.006,0.0489315189348717,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3046,191,362.667,155.953,56.956,0.0426898675981099,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3047,192,337.5,155.998,56.863,0.0352490244740379,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3048,193,312.667,155.861,57.013,0.0279069313640096,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3049,194,399.667,155.861,56.982,0.053629240411344,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3050,195,432.167,155.87,56.881,0.0632381489635092,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3051,196,306.944,155.891,56.935,0.0262148764826545,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3052,197,395.278,155.842,57.018,0.0523315942687147,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3053,198,404.556,155.852,57.035,0.0550747159163143,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3054,199,411.5,155.939,56.809,0.0571277701005062,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3055,200,408.611,155.871,57.031,0.0562736120448999,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3056,201,399.611,155.866,57.088,0.0536126835227618,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3057,202,357.944,155.905,57.031,0.0412934714414368,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3058,203,322.167,155.927,57.004,0.0307156892484887,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3059,204,403.667,155.895,56.917,0.054811875310072,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3060,205,431.333,155.941,57.05,0.0629915695871244,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3061,206,272.444,155.953,57.001,0.0160146504811254,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3062,207,399.556,155.957,56.986,0.0535964222929043,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3063,208,354.167,155.965,57.037,0.0401767684383128,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3064,209,361.0,155.896,56.963,0.042197004504065,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3065,210,362.778,155.996,56.916,0.0427226857165496,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3066,211,267.056,155.881,56.818,0.0144216412725388,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3067,212,402.611,155.997,56.931,0.0544996596968078,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3068,213,458.389,155.964,56.932,0.0709909120421207,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3069,214,393.944,155.944,56.891,0.0519371855299889,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3070,215,431.833,155.975,56.953,0.0631393989494654,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3071,216,304.944,155.975,56.986,0.0256235590332905,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3072,217,372.0,155.93,57.033,0.045449250475567,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3073,218,455.333,155.94,57.016,0.0700873789794925,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3074,219,423.5,155.976,57.035,0.0606756747966902,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3075,220,430.0,155.973,56.948,0.0625974565071233,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3076,221,432.611,155.859,56.936,0.063369421437268,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3077,222,340.611,155.973,56.822,0.0361688187665236,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3078,223,356.444,155.827,56.95,0.0408499833544138,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3079,224,424.722,155.945,56.911,0.0610369697582516,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3080,225,384.444,155.926,56.852,0.0491284276455099,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3081,226,417.333,155.94,56.951,0.0588523474415763,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3082,227,365.278,155.906,56.876,0.0434618325282546,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3083,228,342.389,155.879,56.934,0.0366944999790082,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3084,229,285.833,155.891,56.941,0.0199732251458928,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3085,230,385.167,156.005,57.007,0.049342188903455,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3086,231,395.556,155.876,56.925,0.0524137873941763,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3087,232,348.611,155.911,56.904,0.0385340885639796,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3088,233,459.778,155.862,56.965,0.071401582010704,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3089,234,351.333,155.941,56.899,0.039338871612564,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3090,235,330.056,155.897,56.961,0.033048140927505,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3091,236,447.0,155.909,56.885,0.0676236548267173,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3092,237,391.056,155.846,56.974,0.0510833231331073,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3093,238,361.389,155.934,56.92,0.0423120157479663,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3094,239,337.333,155.91,56.814,0.035199649467016,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3095,240,368.389,155.844,56.989,0.0443816268207403,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3096,241,335.056,155.886,56.843,0.034526434550915,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3097,242,331.167,155.92,57.088,0.0333766177706267,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3098,243,379.944,155.867,56.844,0.0477979633844409,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3099,244,402.889,155.962,56.944,0.0545818528222694,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3100,245,358.556,155.968,56.928,0.0414744145809421,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3101,246,406.333,155.958,56.96,0.0556001014700743,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3102,247,369.5,155.945,56.99,0.044710103663862,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3103,248,335.778,155.917,56.898,0.0347399001501355,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3104,249,438.333,155.929,56.982,0.0650611806598984,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3105,250,384.333,155.977,56.84,0.0490956095270702,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3106,251,475.889,155.855,57.016,0.0761649397240557,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3107,252,306.5,155.899,56.877,0.0260836040088957,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3108,253,394.556,155.939,56.853,0.0521181286694943,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3109,254,359.222,155.766,56.855,0.0416713232915804,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3110,255,377.389,155.855,56.911,0.0470425553428783,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3111,256,476.556,155.856,56.983,0.0763621440934187,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3112,257,306.833,155.959,56.842,0.0261820583642148,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3113,258,425.667,155.856,57.064,0.0613163672530761,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3114,259,411.111,155.967,56.933,0.0570127588566049,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3115,260,332.667,155.823,56.862,0.0338201058576497,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3116,261,430.722,156.002,57.012,0.0628109221063437,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3117,262,419.556,155.89,56.938,0.0595095967865444,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3118,263,387.0,155.99,56.911,0.0498841313457971,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3119,264,336.833,155.862,56.881,0.035051820104675,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3120,265,386.278,155.917,56.986,0.0496706657465767,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3121,266,364.222,155.885,57.034,0.0431496169149904,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3122,267,364.889,155.949,56.807,0.0433468212843533,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3123,268,400.222,155.979,57.064,0.0537933310035425,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3124,269,430.056,155.995,56.987,0.0626140133957054,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3125,270,464.0,155.897,56.965,0.0726498531463114,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3126,271,406.056,155.88,57.06,0.0555182040033373,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3127,272,393.889,155.987,56.923,0.0519209243001314,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3128,273,479.667,155.903,56.939,0.0772819383859044,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3129,274,446.833,155.884,56.97,0.0675742798196954,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3130,275,370.111,155.909,57.055,0.0448907511446427,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3131,276,460.278,155.94,56.958,0.071549411373045,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3132,277,503.5,155.987,57.021,0.0843283727712506,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3133,278,475.778,155.934,56.979,0.0761321216056161,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3134,279,384.833,155.894,56.898,0.0492434388894112,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3135,280,325.444,155.943,57.037,0.0316845628892716,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3136,281,462.889,155.817,56.944,0.0723213763031897,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3137,282,419.333,155.839,56.91,0.0594436648909403,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3138,283,368.722,155.937,57.042,0.0444800811760594,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3139,284,331.833,155.852,57.049,0.033573526481265,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3140,285,378.5,155.888,57.001,0.047371032186,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3141,286,411.889,155.985,57.051,0.0572427813444075,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3142,287,446.667,155.896,56.882,0.0675252004713982,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3143,288,437.833,155.872,56.967,0.0649133512975574,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3144,289,434.111,155.899,57.047,0.063812909524291,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3145,290,359.944,155.871,56.979,0.0418847888908008,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3146,291,408.222,155.817,56.998,0.0561586008009986,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3147,292,346.278,155.919,56.918,0.0378443167592965,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3148,293,283.889,155.945,56.844,0.0193984645851109,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3149,294,351.5,155.938,56.987,0.0393882466195859,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3150,295,338.333,155.893,56.87,0.035495308191698,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3151,296,419.278,155.882,56.924,0.0594274036610828,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3152,297,476.833,155.911,56.999,0.0764440415601556,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3153,298,407.722,155.906,56.923,0.0560107714386576,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3154,299,332.5,155.844,57.114,0.0337707308506278,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3155,300,369.611,155.864,57.001,0.0447429217823017,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3156,301,389.056,155.924,56.934,0.0504920056837433,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3157,302,339.444,155.973,56.943,0.0358237850348197,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3158,303,387.833,155.937,56.962,0.0501304150634572,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3159,304,345.389,155.958,57.087,0.0375814761530542,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3160,305,275.556,155.858,56.975,0.0169347404323358,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3161,306,361.667,155.954,56.998,0.0423942088734279,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3162,307,384.167,155.909,56.987,0.0490465301787729,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3163,308,462.333,155.888,56.94,0.0721569900522665,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3164,309,342.056,155.969,56.922,0.0365960456236891,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3165,310,441.444,155.955,56.961,0.0659809749523841,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3166,311,437.444,155.876,56.983,0.0647983400536561,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3167,312,344.444,155.861,57.006,0.0373020786582297,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3168,313,533.056,155.894,56.993,0.0930668620379519,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3169,314,3600.556,155.916,56.983,1.0,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3170,315,921.056,155.908,56.931,0.2077824472145696,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3171,316,399.833,155.923,56.93,0.0536783197596412,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3172,317,376.778,155.848,57.0,0.0468619078620976,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3173,318,393.389,155.868,56.945,0.0517730949377904,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3174,319,297.389,155.917,56.9,0.023389857368318,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3175,320,353.278,156.018,56.9,0.0399139278320705,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3176,321,395.556,155.908,56.954,0.0524137873941763,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3177,322,400.111,155.916,56.954,0.0537605128851028,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3178,323,306.778,155.906,56.923,0.0261657971343573,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3179,324,428.167,155.85,56.902,0.0620555140647811,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3180,325,322.0,155.836,56.868,0.0306663142414668,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3181,326,362.778,156.006,56.93,0.0427226857165496,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3182,327,298.556,155.95,57.0,0.0237348911000219,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3183,328,284.667,155.802,56.835,0.0196284870729135,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3184,329,319.5,155.899,56.802,0.0299271674297618,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3185,330,343.833,155.998,56.786,0.037121431177449,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3186,331,293.111,155.776,56.859,0.0221250293441284,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3187,332,244.444,155.89,56.916,0.0077362061900293,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3188,333,374.611,156.004,56.843,0.0462212154057117,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3189,334,314.944,155.965,56.864,0.0285801462801106,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3190,335,308.5,155.976,56.895,0.0266749214582597,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3191,336,362.722,155.963,57.039,0.0427061288279674,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3192,337,287.444,155.881,56.936,0.0204495313513555,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3193,338,312.667,155.954,56.813,0.0279069313640096,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3194,339,318.056,155.937,56.945,0.029500236231321,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3195,340,369.167,155.89,57.01,0.0446116493085429,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3196,341,331.944,155.898,56.95,0.0336063445997047,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3197,342,339.889,155.956,56.872,0.0359553531673032,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3198,343,348.333,155.942,57.08,0.038451895438518,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3199,344,314.444,155.875,56.952,0.0284323169177696,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3200,345,308.444,155.875,56.939,0.0266583645696776,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3201,346,333.0,155.879,56.845,0.0339185602129688,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3202,347,319.0,155.865,56.927,0.0297793380674208,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3203,348,376.833,155.866,57.004,0.0468781690919551,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3204,349,305.889,155.849,56.888,0.025902956528115,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3205,350,422.944,155.897,56.977,0.060511288545767,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3206,351,435.667,155.954,56.974,0.0642729544998962,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3207,352,239.111,155.939,56.949,0.0061594582113001,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3208,353,346.5,155.877,56.874,0.0379099529961759,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3209,354,369.667,155.974,56.996,0.0447594786708839,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3210,355,340.833,156.047,57.039,0.036234455003403,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3211,356,253.222,155.809,56.972,0.0103314984752879,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3212,357,307.333,155.861,56.991,0.0263298877265559,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3213,358,315.556,155.972,56.819,0.028761089419616,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3214,359,427.556,155.867,56.931,0.0618748665840004,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3215,360,356.556,155.931,57.01,0.0408830971315781,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3216,361,376.333,155.972,56.911,0.0467303397296141,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3217,362,370.278,155.93,56.968,0.0449401261516646,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3218,363,364.167,155.903,57.066,0.0431333556851329,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3219,364,306.111,155.824,56.966,0.0259685927649944,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3220,365,220.667,155.88,56.874,0.0007063286932653,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3221,366,319.889,155.926,56.96,0.0300421786736631,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3222,367,275.167,155.763,56.944,0.0168197291884345,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3223,368,396.944,155.969,56.96,0.0528241617040349,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3224,369,410.167,155.989,56.914,0.0567336570205051,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3225,370,313.167,155.853,56.98,0.0280547607263506,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3226,371,313.222,155.991,56.936,0.0280710219562082,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3227,372,315.389,155.801,57.021,0.0287117144125941,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3228,373,415.667,155.982,56.899,0.0583597800062561,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
3229,374,336.0,155.881,56.958,0.0348055363870149,14,155.89391068301225,140.21558318739054,502.8835306353141,452.3083519347848
