,Unnamed: 0,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels,normalized_intensity.resc,normalized_intensity.bin,collid
1060,1560,60,202.882,244.19,22.367,0.0815775695610834,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0003985726728329212,0,
1061,1561,61,152.647,244.38,22.117,0.0605364674739368,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.005628237932063316,0,
1062,1562,62,205.471,244.182,22.2,0.0826619810929561,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.007578908347874894,0,
1063,1563,63,207.529,244.298,22.012,0.08352398145317,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.007578908347874894,0,
1064,1564,64,198.588,244.444,22.167,0.0797790129300053,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.009129499199840848,0,
1065,1565,65,217.471,244.332,22.026,0.0876882222603844,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.001994370255176835,0,
1066,1566,66,187.059,244.351,22.046,0.0749500517283986,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1067,1567,67,177.0,244.346,22.071,0.0707368050698019,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1068,1568,68,203.294,244.214,22.046,0.0817501371744985,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1069,1569,69,129.294,244.124,22.112,0.0507549833086907,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.005540084807826226,0,
1070,1570,70,207.176,244.217,22.099,0.0833761261921615,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.008464960263283952,0,
1071,1571,71,217.176,244.208,22.128,0.0875646604983517,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.01599941532628699,0,
1072,1572,72,233.0,244.227,22.189,0.0941925971844672,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.017462606499522304,0,
1073,1573,73,219.118,244.266,22.145,0.0883780738606139,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.024686642013929685,0,
1074,1574,74,228.706,244.274,22.063,0.0923940405533891,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.017462606499522304,0,
1075,1575,75,199.471,244.343,22.393,0.080148860509242,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.007800421326727209,0,
1076,1576,76,206.294,244.318,22.238,0.0830066974663556,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.000665292382063346,0,
1077,1577,77,186.647,244.32,22.243,0.0747774841149836,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1078,1578,78,178.118,244.406,22.171,0.0712050832052339,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1079,1579,79,180.294,244.29,22.042,0.0721165082702609,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1080,1580,80,232.882,244.311,22.051,0.0941431724796541,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.025173367810999544,0,
1081,1581,81,239.412,244.369,22.063,0.0968782853815964,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.027523364345150497,0,
1082,1582,82,259.059,244.27,22.083,0.1051074987329683,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.027212944796554665,0,
1083,1583,83,199.176,244.298,22.04,0.0800252987472093,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1084,1584,84,169.294,244.252,22.232,0.0675091205334517,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1085,1585,85,234.647,244.193,22.027,0.0948824487846967,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1086,1586,86,184.471,244.378,22.267,0.0738660590499566,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1087,1587,87,187.059,244.304,22.095,0.0749500517283986,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1088,1588,88,171.471,244.179,22.144,0.0684209644519093,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1089,1589,89,188.706,244.249,22.087,0.0756399033286282,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1090,1590,90,167.471,244.327,22.145,0.0667455507294332,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1091,1591,91,202.882,244.311,22.336,0.0815775695610834,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0027922690463489546,0,
1092,1592,92,218.471,244.372,22.293,0.0881070756910034,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.002570002621990213,0,
1093,1593,93,189.235,244.296,22.197,0.0758614767934256,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.008244200729938091,0,
1094,1594,94,213.824,244.306,22.192,0.0861606637989168,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.008244200729938091,0,
1095,1595,95,218.588,244.215,22.159,0.0881560815423858,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.008244200729938091,0,
1096,1596,96,145.765,244.231,22.178,0.0576539181644167,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1097,1597,97,149.0,244.132,22.27,0.0590089090124692,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1098,1598,98,194.412,244.285,22.338,0.0780298810037403,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1099,1599,99,161.353,244.181,22.249,0.064183005440906,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1100,1600,100,205.706,244.269,22.238,0.0827604116491516,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1101,1601,101,149.529,244.28,22.239,0.0592304824772667,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.012808573607105288,0,
1102,1602,102,210.412,244.253,22.229,0.0847315358936447,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1103,1603,103,163.118,244.348,22.104,0.0649222817459486,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1104,1604,104,170.588,244.366,22.056,0.0680511168726727,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1105,1605,105,194.471,244.339,22.165,0.0780545933561468,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.00434361334382116,0,
1106,1606,106,211.941,244.2,22.113,0.0853719627890612,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.017506306338887712,0,
1107,1607,107,226.118,244.209,22.361,0.0913100478749471,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.017506306338887712,0,
1108,1608,108,173.176,244.355,22.126,0.0691351095511147,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.005894204195787288,0,
1109,1609,109,196.529,244.273,22.093,0.0789165937163608,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.005894204195787288,0,
1110,1610,110,229.059,244.38,22.134,0.0925418958143976,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0015950441368378118,0,
1111,1611,111,168.294,244.219,22.148,0.0670902671028327,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1112,1612,112,133.647,244.306,22.239,0.0525782522921753,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1113,1613,113,216.941,244.343,22.12,0.0874662299421563,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.016929920526568082,0,
1114,1614,114,257.647,244.291,22.224,0.1045160776889343,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.015379329674601953,0,
1115,1615,115,174.941,244.232,22.272,0.0698743858561573,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.00022226642435856667,0,
1116,1616,116,196.824,244.305,22.14,0.0790401554783934,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.00022226642435856667,0,
1117,1617,117,213.882,244.292,22.178,0.0861849572978927,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.00022226642435856667,0,
1118,1618,118,170.882,244.248,22.219,0.0681742597812747,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1119,1619,119,159.765,244.251,22.338,0.063517866193083,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1120,1620,120,226.941,244.265,22.289,0.0916547642483465,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.021362440440132784,0,
1121,1621,121,222.824,244.383,22.41,0.089930344674488,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.019811849588166654,0,
1122,1622,122,163.471,244.302,22.258,0.0650701370069571,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0038561341012448972,0,
1123,1623,123,201.647,244.339,22.063,0.0810602855742689,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0038561341012448972,0,
1124,1624,124,211.647,244.189,22.22,0.0852488198804592,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0036338676768863307,0,
1125,1625,125,200.588,244.285,22.246,0.0806167197912434,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.002835968885714361,0,
1126,1626,126,178.0,244.4,22.172,0.0711556585004209,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1127,1627,127,187.353,244.353,22.304,0.0750731946370006,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1128,1628,128,229.529,244.279,22.214,0.0927387569267886,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1129,1629,129,156.647,244.228,22.116,0.0622118811964129,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1130,1630,130,164.353,244.308,22.369,0.0654395657327631,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1131,1631,131,190.647,244.218,22.112,0.0764528978374597,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1132,1632,132,157.294,244.286,22.139,0.0624828793660234,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1133,1633,133,137.529,244.431,22.406,0.0542042413098384,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1134,1634,134,137.588,244.343,22.155,0.0542289536622449,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1135,1635,135,198.882,244.31,22.071,0.0799021558386074,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1136,1636,136,164.176,244.324,22.294,0.0653654286755435,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1137,1637,137,172.706,244.271,22.174,0.0689382484387238,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1138,1638,138,183.588,244.234,22.278,0.07349621147072,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1139,1639,139,221.941,244.285,22.072,0.0895604970952514,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1140,1640,140,122.412,244.4,22.298,0.0478724339991706,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.02623798631140209,0,
1141,1641,141,218.412,244.346,22.259,0.0880823633385969,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1142,1642,142,174.765,244.35,22.19,0.0698006676523683,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.019767396303294972,0,
1143,1643,143,209.824,244.415,22.335,0.0844852500764407,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.019057650636360116,0,
1144,1644,144,208.882,244.298,22.285,0.0840906901447976,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.016930673972074334,0,
1145,1645,145,219.706,244.262,22.228,0.0886243596778179,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.01622092830513948,0,
1146,1646,146,181.471,244.332,22.262,0.0726094987580995,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.009839244866775902,0,
1147,1647,147,200.412,244.354,22.141,0.0805430015874545,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,8.890656974354151e-05,0,
1148,1648,148,187.471,244.346,22.267,0.0751226193418137,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.009839244866775902,0,
1149,1649,149,242.765,244.285,21.974,0.098282700934462,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,8.890656974354151e-05,0,
1150,1650,150,176.235,244.231,22.182,0.0704163821953783,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0028804221705860445,0,
1151,1651,151,191.176,244.332,22.193,0.0766744713022571,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1152,1652,152,184.529,244.223,22.313,0.0738903525489325,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.002836722331220613,0,
1153,1653,153,188.294,244.237,22.01,0.0754673357152131,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1154,1654,154,159.588,244.24,22.193,0.0634437291358634,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1155,1655,155,179.882,244.313,22.157,0.0719439406568459,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1156,1656,156,143.588,244.187,22.1,0.0567420742459591,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1157,1657,157,160.235,244.356,22.188,0.0637147273054739,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1158,1658,158,178.118,244.441,22.39,0.0712050832052339,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1159,1659,159,175.706,244.36,22.136,0.0701948087305809,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1160,1660,160,181.353,244.253,22.105,0.0725600740532865,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1161,1661,161,172.471,244.238,22.315,0.0688398178825283,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1162,1662,162,185.471,244.351,22.152,0.0742849124805756,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0002659662637239732,0,
1163,1663,163,184.882,244.324,22.167,0.074038207809941,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1164,1664,164,149.471,244.302,22.233,0.0592061889782908,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1165,1665,165,196.412,244.174,22.192,0.0788675878649784,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.008687226687642696,0,
1166,1666,166,199.0,244.298,22.174,0.0799515805434204,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.010637143657947847,0,
1167,1667,167,232.0,244.328,22.128,0.0937737437538482,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.010637143657947847,0,
1168,1668,168,198.882,244.26,22.277,0.0799021558386074,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.01054823708820448,0,
1169,1669,169,188.824,244.219,22.269,0.0756893280334412,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.01054823708820448,0,
1170,1670,170,230.059,244.22,22.191,0.0929607492450166,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.002970082185835838,0,
1171,1671,171,172.765,244.289,22.218,0.0689629607911303,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.032664123034637525,0,
1172,1672,172,228.235,244.32,22.267,0.0921967605875676,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1173,1673,173,139.647,244.413,22.101,0.0550913728758895,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1174,1674,174,167.235,244.411,22.27,0.0666467013198071,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1175,1675,175,188.941,244.259,22.293,0.0757383338848236,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1176,1676,176,162.471,244.203,22.072,0.0646512835763381,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1177,1677,177,140.118,244.314,22.31,0.0552886528417111,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1178,1678,178,167.824,244.358,22.282,0.0668934059904417,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1179,1679,179,158.059,244.267,22.317,0.062803302240447,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1180,1680,180,157.118,244.192,22.426,0.0624091611622344,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1181,1681,181,162.647,244.299,22.216,0.064725001780127,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1182,1682,182,155.882,244.28,22.135,0.0618914583219893,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1183,1683,183,196.294,244.276,22.165,0.0788181631601653,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1184,1684,184,127.471,244.344,22.281,0.0499914135046723,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1185,1685,185,133.765,244.321,22.27,0.0526276769969884,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1186,1686,186,175.765,244.3,22.084,0.0702195210829874,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.006426890168741712,0,
1187,1687,187,176.412,244.236,22.116,0.0704905192525979,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.006426890168741712,0,
1188,1688,188,125.647,244.444,22.183,0.0492274248472232,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1189,1689,189,136.882,244.407,22.236,0.0539332431402279,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1190,1690,190,134.824,244.296,22.207,0.0530712427800139,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1191,1691,191,183.941,244.348,22.222,0.0736440667317285,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1192,1692,192,139.647,244.29,22.197,0.0550913728758895,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1193,1693,193,131.529,244.341,22.331,0.0516911207261243,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1194,1694,194,179.882,244.359,22.426,0.0719439406568459,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1195,1695,195,137.824,244.291,22.391,0.054327803071871,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.016442441283991593,0,
1196,1696,196,181.0,244.265,22.229,0.072412218792278,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1197,1697,197,128.0,244.406,22.071,0.0502129869694697,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.015556389368582385,0,
1198,1698,198,178.706,244.387,22.094,0.0714513690224379,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.015556389368582385,0,
1199,1699,199,180.412,244.362,22.272,0.072165932975074,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.015556389368582385,0,
1200,1700,200,169.0,244.31,22.216,0.0673859776248497,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.01684176740233079,0,
1201,1701,201,183.824,244.276,22.246,0.0735950608803461,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.008243447284431639,0,
1202,1702,202,116.882,244.246,22.055,0.0455561745278474,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.019412523469827456,0,
1203,1703,203,204.0,244.357,22.099,0.0820458476965155,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.011655801982465654,0,
1204,1704,204,173.529,244.34,22.195,0.0692829648121232,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.011655801982465654,0,
1205,1705,205,148.353,244.384,22.199,0.0587379108428587,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1206,1706,206,149.824,244.144,22.33,0.0593540442392993,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1207,1707,207,118.941,244.321,22.33,0.046418593741492,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1208,1708,208,180.824,244.348,22.085,0.072338500588489,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.013783532092257864,0,
1209,1709,209,168.118,244.287,22.32,0.0670165488990437,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1210,1710,210,150.353,244.419,22.121,0.0595756177040968,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1211,1711,211,175.706,244.36,22.139,0.0701948087305809,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1212,1712,212,155.647,244.442,22.248,0.0617930277657939,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1213,1713,213,167.235,244.348,22.218,0.0666467013198071,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1214,1714,214,189.176,244.437,22.341,0.0758367644410191,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.006115717174639604,0,
1215,1715,215,176.235,244.357,22.308,0.0704163821953783,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.006115717174639604,0,
1216,1716,216,164.059,244.432,22.31,0.0653164228241611,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1217,1717,217,156.471,244.267,22.246,0.0621381629926239,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1218,1718,218,87.706,244.405,22.06,0.0333357068361068,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1219,1719,219,167.706,244.309,22.047,0.0668439812856287,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1220,1720,220,131.588,244.338,22.182,0.0517158330785308,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1221,1721,221,133.824,244.541,22.229,0.0526523893493949,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1222,1722,222,190.176,244.376,22.159,0.0762556178716381,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1223,1723,223,129.294,244.36,22.095,0.0507549833086907,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0005763858123198295,0,
1224,1724,224,168.0,244.345,22.12,0.0669671241942307,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1225,1725,225,139.824,244.457,22.344,0.0551655099331091,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0005763858123198295,0,
1226,1726,226,187.235,244.408,22.056,0.0750237699321876,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1227,1727,227,119.353,244.33,22.361,0.046591161354907,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.008509413548155636,0,
1228,1728,228,175.353,244.473,22.214,0.0700469534695723,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.008509413548155636,0,
1229,1729,229,233.588,244.361,22.273,0.0944388830016712,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.03128983843114558,0,
1230,1730,230,205.588,244.38,22.263,0.0827109869443385,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.02889689550313582,0,
1231,1731,231,128.0,244.317,22.275,0.0502129869694697,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1232,1732,232,122.412,244.492,22.066,0.0478724339991706,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1233,1733,233,110.353,244.395,22.33,0.0428214804793358,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1234,1734,234,110.588,244.474,22.467,0.0429199110355313,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1235,1735,235,157.824,244.403,22.392,0.0627048716842515,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1236,1736,236,146.235,244.514,22.352,0.0578507792768076,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0010194117700244216,0,
1237,1737,237,176.529,244.383,22.318,0.0705395251039803,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1238,1738,238,119.647,244.521,22.356,0.046714304263509,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1239,1739,239,114.941,244.428,22.316,0.0447431800190159,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1240,1740,240,98.0,244.486,22.24,0.037647384050899,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1241,1741,241,92.059,244.499,22.507,0.0351589758195914,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1242,1742,242,80.353,244.629,22.258,0.0302558775607651,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1243,1743,243,90.824,244.264,22.407,0.0346416918327769,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1244,1744,244,77.941,244.552,22.356,0.029245603086112,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1245,1745,245,84.824,244.457,22.386,0.0321285712490628,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1246,1746,246,55.471,244.643,22.504,0.0198339665001026,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1247,1747,247,93.529,244.376,22.563,0.0357746903626014,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1248,1748,248,86.412,244.529,22.379,0.0327937104968858,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1249,1749,249,106.706,244.451,22.58,0.0412939220178682,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1250,1750,250,80.059,244.688,22.237,0.0301327346521631,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1251,1751,251,88.941,244.554,22.551,0.0338529908229213,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1252,1752,252,76.0,244.538,22.531,0.0284326085772805,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1253,1753,253,109.176,244.51,22.371,0.0423284899914972,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1254,1754,254,77.294,244.291,22.076,0.0289746049165015,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1255,1755,255,71.353,244.452,22.308,0.0264861966851939,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1256,1756,256,54.235,244.474,22.451,0.0193162636598575,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1257,1757,257,68.118,244.556,22.494,0.0251312058371414,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1258,1758,258,89.647,244.443,22.5,0.0341487013449383,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1259,1759,259,58.471,244.608,22.573,0.0210905267919596,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
1260,1760,260,45.235,244.317,22.313,0.0155465827842862,2,244.35018800000003,209.64195,788.2263310636993,676.2643622868377,0.0,0,
